instrument,0
SZ003004,0.7674232013279332
SZ300591,0.31298198919675513
SZ001206,0.3090170915473386
SZ002809,0.305407223344031
SH603408,0.3049533698122439
SH605088,0.30193168394246583
SH688678,0.30096227785016316
SZ002838,0.29839116933592363
SZ300295,0.29529038222287235
SH688533,0.2938408127599544
SZ300774,0.2820514288145182
SZ001212,0.2805285364158155
SH600793,0.2802295704002662
SZ300778,0.2800496677694716
SZ002897,0.2795599081795804
SH603511,0.2787083280316758
SZ300945,0.27829037720504063
SZ002719,0.27626480136268183
SH603997,0.27603302986441725
SZ002290,0.2724169692736206
SZ300392,0.2714102576796096
SH600222,0.27023181374529
SH600593,0.26871434718149884
SH603725,0.2662020695750273
SH601996,0.2646357382660065
SZ002721,0.26431124349559926
SZ002856,0.26172294435543564
SZ300826,0.2611472928691129
SZ002742,0.26051702281636974
SZ300892,0.25813425147431146
SH600692,0.2580665409429364
SZ300106,0.256617630584886
SH603316,0.2548304549575325
SH603183,0.25479311321444204
SH603217,0.254712286183077
SZ002756,0.25466125957773783
SZ300789,0.2543413022409583
SZ300478,0.25359267343627157
SZ002494,0.2528414958051043
SZ300022,0.2525668233750468
SZ300898,0.25189676320931137
SH600242,0.2518020516434206
SH603949,0.2517022972555046
SH688278,0.25159918535279474
SZ300301,0.25141463235416067
SH603578,0.25083594268871723
SH603221,0.25061796684626125
SZ002735,0.2503092422146445
SZ002763,0.2498310293522015
SZ300993,0.2478210617749188
SZ300336,0.24773478853560266
SZ300947,0.2466757721895805
SZ301061,0.24664247003566261
SZ002323,0.24518922839782
SH603595,0.2446516080207788
SZ002787,0.24400897123075999
SZ300599,0.24186166454459845
SZ002887,0.24171323943920087
SH603856,0.24117456499116469
SZ300270,0.24025315138727876
SH688086,0.23982197564874969
SZ002192,0.23978477896202163
SZ002551,0.23864672985286262
SZ000752,0.23627088798023702
SH603682,0.23614803382156596
SZ300710,0.23608972959705543
SZ000888,0.23584287586929897
SZ002515,0.23545684326571237
SH605033,0.23509530066079304
SH688518,0.23469987710829726
SZ000010,0.23458874362339713
SZ300309,0.2337839661587051
SZ300883,0.23317989955250165
SZ003016,0.2328649684427681
SH605189,0.23285299880956334
SH603303,0.23270165098906578
SZ000971,0.23161967563012328
SZ300210,0.2313218226663996
SZ000603,0.23080602047925083
SZ300555,0.23035863725473407
SZ300517,0.22982558127549158
SH600522,0.22865271011137683
SH603729,0.22836300496813888
SH600671,0.22828703389515673
SZ300564,0.22826308520167612
SH601956,0.2279438066712741
SH601007,0.22698011141531427
SZ002011,0.22648887447245203
SH605178,0.22628048788604482
SH603908,0.22599367325544326
SH603871,0.22569302473395322
