instrument,0
SZ002980,0.9375829701500121
SZ003004,0.9288907738049986
SZ003042,0.9176065525056224
SH688659,0.9085732921733966
SZ002999,0.8858883098170138
SH688355,0.8812479041975733
SZ000032,0.8783435589990152
SZ300515,0.8742769129577811
SH600222,0.8676107968733254
SZ002246,0.8668247695922595
SZ002248,0.8572870692454191
SZ000815,0.8569484562696403
SH600520,0.8552524882324118
SH603778,0.8550996796773477
SZ002803,0.8494326543070457
SH688357,0.8482450135096018
SZ002467,0.8450661430668716
SH605001,0.8427309765299634
SZ300554,0.8319583205361536
SH600223,0.8281391465763303
SZ002458,0.8247164823642992
SZ300847,0.8243027550948622
SZ002758,0.819872073100852
SZ300495,0.8194955998721642
SH688359,0.8187827837502246
SH688618,0.8173550466967892
SH603212,0.8114316869765443
SZ002388,0.8090520338894396
SZ000980,0.8075810685609546
SZ002908,0.7961423849092574
SH688123,0.7894952178943131
SH603929,0.7877924571788915
SH600152,0.7826412296736392
SH603283,0.7825587537419932
SH603306,0.781981758190798
SZ002234,0.7793312610467554
SH603701,0.777085555282747
SH603931,0.7770296020886998
SZ002728,0.7768675783427457
SH603516,0.7767367840608034
SH605598,0.7722844235934356
SZ300813,0.7716945433936576
SZ002077,0.7663816438325011
SH688089,0.7663467461507033
SZ002112,0.763324175373627
SZ002474,0.7580415172717869
SH688718,0.753166868117077
SZ002579,0.7528017542424275
SZ300686,0.7507455694734412
SZ003029,0.75043801181519
SZ300065,0.7466119920974731
SZ000779,0.7444197526514696
SZ002389,0.7431139537807765
SZ300161,0.7415693704661114
SZ300356,0.7415251609165207
SZ300247,0.739626002135265
SZ300693,0.7373631849829402
SH605128,0.7372453007309904
SH603650,0.7366273129131768
SZ300360,0.7362258261941774
SZ300366,0.7360546198402391
SZ300876,0.7301306369325603
SZ300667,0.7277939277201566
SZ300659,0.7277391839365454
SZ002446,0.7271537630226941
SH688768,0.7267550564464375
SZ300436,0.7222916717297951
SH603416,0.7219791693535539
SZ002368,0.7202843957502341
SZ002559,0.7201567916845141
SZ300151,0.7176232766192393
SH605289,0.7139262633934972
SH688378,0.7089195583709729
SZ300105,0.7078961412340367
SZ300081,0.706701624436074
SZ300071,0.7050663354838613
SZ002865,0.704601382520774
SZ000610,0.7032897997893198
SZ300158,0.7022118159646898
SH605398,0.7007276456627332
SH603609,0.6998364278669016
SH600080,0.699016280953149
SH600571,0.6970440403740771
SZ300816,0.696653602667922
SZ002516,0.6956524778702438
SZ002992,0.6944465716107414
SH603496,0.6929871857551712
SZ300010,0.692917927025203
SZ002395,0.6928160431078924
SH688308,0.692678235164521
SZ002919,0.6924936359107454
SZ002181,0.692159939780441
SZ002254,0.6912380473678132
SH600892,0.6912309174592178
SH600636,0.6907760355813578
SH601882,0.6889541473638097
SZ002912,0.6871983651324984
SZ003002,0.6859256022413829
SH603789,0.6828346733915969
SZ002642,0.6825432746253588
SH688226,0.68217532599337
