instrument,0
SH600223,1.2758292669066083
SH603810,1.1074869189145076
SZ003004,1.0558261863625658
SZ000815,0.9885937966057837
SZ000564,0.7925626354405672
SZ002781,0.7712213222044181
SZ002181,0.7458696585488118
SZ002113,0.6499204046439865
SH603669,0.6464284327239364
SZ003029,0.6069430171086888
SH600557,0.5849210510384172
SH603138,0.43032471805909517
SZ002632,0.4130942084828966
SZ300587,0.4043070291328501
SZ002908,0.3993580691163025
SH600781,0.3942579806474062
SH603496,0.3775776623203502
SH688056,0.3644645945805247
SZ300693,0.36348280362310054
SZ000779,0.36332467116598494
SH603180,0.3573713743693538
SZ000935,0.35526963163000486
SH603121,0.33731539472183325
SH600860,0.3316951810353143
SH605266,0.3264931175867816
SH688201,0.3247516629359534
SH688533,0.3190381933025684
SH688698,0.3171483988903563
SZ000066,0.3141923742882326
SH603633,0.3141575575128404
SZ300837,0.31272171311942487
SZ002865,0.31254305275821237
SZ002368,0.30891045745326634
SH605088,0.2983479550981028
SZ002408,0.2904259342267476
SH600036,0.29018720062007775
SZ000001,0.2867837007880593
SZ300275,0.2827690637056677
SH688085,0.2814787606636777
SH601998,0.2787285707377055
SH605222,0.27468646169098293
SZ002840,0.2741681679164245
SH603871,0.2728590156960162
SZ002819,0.27040453839347006
SZ002316,0.2703047885287344
SZ002192,0.2676593471311076
SH688093,0.26667344883512784
SH688663,0.26589416750247147
SH688559,0.2613875582665521
SH688063,0.2613726941652346
SZ002965,0.258929444937398
SZ002763,0.2572832789956394
SZ002932,0.2562775721018846
SZ000042,0.25596001739812646
SH603650,0.25533860574811407
SZ300776,0.25518713099963547
SH688800,0.25331623474034104
SH601166,0.2510305291783846
SH603505,0.2504010788005151
SH600933,0.2482046704881418
SZ002086,0.24634151037515897
SZ003036,0.24622912637025401
SH603305,0.2461311945348277
SZ002853,0.24261739677288924
SH688599,0.24227546545442133
SZ000620,0.24176953869371004
SH603908,0.24094523593805228
SH600599,0.23896122511238777
SH688067,0.23874960699063053
SH603969,0.23770682334877624
SH688186,0.23735494601991536
SZ300715,0.23555320324285747
SH688390,0.235489673045579
SZ002756,0.23523860913892616
SH603444,0.23447357874339098
SH605117,0.2342620764430985
SH600222,0.2333674338860587
SZ300438,0.2329724350198154
SZ300856,0.23122943974434249
SZ002555,0.23010214353748057
SH603083,0.22993538271388686
SZ002960,0.22798726079929987
SZ002142,0.2258134754570369
SZ300898,0.22417349025007605
SZ002888,0.2236614267760383
SH603938,0.22227969793704588
SH601996,0.2214997126694612
SZ300899,0.221284026752117
SZ002887,0.22036379035915407
SZ300520,0.22020228648435683
SZ300179,0.2198504990172931
SZ002981,0.21946649154242415
SH688678,0.21823714665836308
SH603876,0.21724178097859168
SZ300757,0.21606526499402234
SH603596,0.2152041904101318
SH601818,0.21510668515330866
SH688578,0.2150120336717839
SZ002276,0.21486084390492993
SZ300547,0.21378951497203977
SH600767,0.2136754773794064
SH688013,0.21240385903828854
SZ301028,0.21233331385900314
SZ003015,0.21225686065662083
SZ002095,0.21097529658150063
SH601636,0.20974211437178022
SH688358,0.20944435564909789
SZ003022,0.20942803294856893
SH688096,0.20913866563684247
SH605277,0.20910033389737576
SZ002922,0.2090911820439295
SH600462,0.20885089019254108
SZ300322,0.20833273346774367
SH600836,0.20813166577978837
SZ300993,0.2069990007120942
SH603822,0.20664448440320746
SZ002569,0.20606632462166324
SZ300106,0.20604950202537964
SH603268,0.2044389075470451
SZ002668,0.20368101211203027
SZ300481,0.20344032574139603
SH603990,0.20326555905763366
SZ300945,0.2026668518961819
SH603021,0.202455286235204
SH688080,0.2022851158905979
SH605189,0.2019017662897851
SH688260,0.20179968133967102
SZ003003,0.2016376648405341
SZ002518,0.20133583137611816
SZ300843,0.2005448483655244
SH600067,0.2002977969619604
SZ300763,0.19954411791279084
SH688017,0.1982976683223567
SZ300988,0.19817762674837164
SH688118,0.19667005145234048
SH688266,0.19641340458778722
SZ300774,0.19617887510103652
SH688298,0.19544814188035758
SZ300926,0.1947781720294322
SZ002875,0.19458551610090893
SZ002897,0.19442374338163543
SH603529,0.1942622332380701
SH603799,0.19360702940912802
SH603086,0.19345240710373712
SZ301066,0.19283083670496978
SZ002660,0.1928063165243925
SH603035,0.19270909100594577
SZ300443,0.1924928414139026
SZ300836,0.1921921684102794
SH688004,0.1921532114022355
SZ001212,0.19213172901975054
SH688516,0.19054805167180863
SZ002890,0.19008485842793196
SH688499,0.1896786653168912
SZ300724,0.18948185039465076
SH600306,0.18925113670752855
SZ300210,0.18905609983569144
SZ002812,0.18889143995569604
SZ300935,0.18884755118324748
SZ300155,0.18786718741089
SZ002685,0.1878480950338628
SH605133,0.18781201223514324
SZ000007,0.1874809941612851
SZ301067,0.18721924825584496
SH603809,0.18619641233040324
SH603399,0.18616981845238886
SH688379,0.18573000135227832
