instrument,0
SH600139,0.014652014652014652
SH600136,0.009033423667570008
SH600188,0.007821666014861164
SH600107,0.006879944960440316
SH600137,0.006273525721455458
SH600054,0.005424464334147003
SH600088,0.00513347022587269
SH600159,0.004987531172069825
SH600242,0.004404316229905307
SH600097,0.004138216428719222
SH600128,0.004081632653061225
SH600076,0.004042854255104104
SH600455,0.004024144869215291
SH600309,0.0038520801232665635
SH600593,0.0038080731150038076
SH600463,0.003662332906061161
SH600193,0.0036416605972323375
SH600189,0.0035366931918656055
SH600293,0.0034873583260680036
SH600229,0.003424657534246575
SH600257,0.0033783783783783786
SH600198,0.003331112591605596
SH600266,0.003310162197947699
SH600133,0.0033090668431502318
SH600112,0.0032107882485150107
SH600008,0.0032005120819331096
SH600083,0.0031070374398011495
SH600522,0.00303076223670253
SH600543,0.0030070666065253344
SH600019,0.0029304029304029304
SH600228,0.0029291154071470417
SH600321,0.0029235491887151
SH600671,0.002920134326179004
SH600356,0.0029073993312981536
SH600132,0.002896032435563278
SH600232,0.002857959416976279
SH600012,0.0028300551860761286
SH600322,0.002811753128075355
SH600033,0.0027804810232170164
SH600168,0.0027288852503752218
SH600692,0.0026878107781212203
SH600082,0.0026838432635534083
SH600305,0.002623638987275351
SH600156,0.0025933609958506223
SH600169,0.0025733401955738548
SH600103,0.0025598361704850885
SH600498,0.002544529262086514
SH600300,0.002532928064842958
SH600170,0.002508780732563974
SH600119,0.0024428972761695368
SH600398,0.0024384296513045595
SH600075,0.0024354603019970775
SH600122,0.002430428970713331
SH600000,0.0024195499637067507
SH600022,0.002399808015358771
SH600793,0.0023646252069047056
SH600719,0.0023296447291788
SH600558,0.0023258518432375855
SH600177,0.002324770428920144
SH600626,0.0022999080036798522
SH600630,0.002295947652393525
SH600104,0.00227842333105491
SH600439,0.0022747952684258415
SH600051,0.002249212775528565
SH600539,0.002232142857142857
SH600573,0.0022254367419606096
SH600028,0.0022241992882562275
SH600081,0.002213858755811379
SH600538,0.0021929824561403508
SH600448,0.002186031260247021
SH600004,0.002185792349726776
SH600073,0.0021803117845851957
SH600059,0.002153779883695886
SH600608,0.0021374372127818744
SH600658,0.0021290185224611454
SH600743,0.002126528442317916
SH600368,0.0020757654385054488
SH600889,0.0020755500207555
SH600629,0.002073613271124935
SH600408,0.0020582484305855715
SH600306,0.0020383204239706482
SH600180,0.0020376974019358125
SH600173,0.0020341741253051262
SH600796,0.0020341741253051262
SH600616,0.0020253164556962027
SH600462,0.001990247785849338
SH600327,0.001985505807604487
SH600239,0.0019839301656581687
SH600271,0.0019837333862328904
SH600548,0.001982553528945281
SH600162,0.001981964126449311
SH600568,0.0019727756954034323
SH600235,0.001967922857423989
SH600783,0.0019579050416054823
SH600767,0.0019481784531463079
SH600308,0.0019481784531463079
SH600697,0.0019413706076490001
SH600202,0.0019374212922600015
SH601599,0.0019314340898116847
SH600015,0.0019282684149633628
SH600007,0.0019204916458613404
SH600361,0.0019203072491598655
SH600708,0.001919570016316345
SH600096,0.0019144251938355509
SH600433,0.001914058761603981
SH600939,0.0019045805161413197
SH600269,0.0018848364904344545
SH600035,0.0018809367064798266
SH600540,0.0018804061677322298
SH600388,0.0018763486255746317
SH600208,0.001856665428889714
SH601106,0.0018516803999629663
SH600020,0.0018509949097639978
SH600691,0.0018417902200939312
SH600735,0.0018316695668101474
SH600029,0.0018315018315018315
SH600679,0.0018284878405558603
SH600823,0.0018278194114421495
SH600612,0.0018206645425580337
SH600830,0.0018180165439505497
SH600215,0.0018066847335140017
SH600857,0.0018066847335140017
SH600052,0.0018019641409135958
SH601595,0.001800666246511209
SH600519,0.0017942047187584102
SH600077,0.0017850767583006072
SH601921,0.001784598911394664
SH603001,0.0017619592987401988
SH600844,0.0017597888253409592
SH601996,0.0017537706068046297
SH600358,0.0017462673535318257
SH600545,0.0017412502176562773
SH601956,0.0017404925593943084
SH600017,0.0017254766629281341
SH600231,0.001718213058419244
SH600567,0.0017170329670329668
SH600751,0.0017126220243192324
SH600739,0.0017105713308244953
SH601116,0.0017091095539224063
SH600825,0.0017051752067524938
SH600390,0.001704448610874382
SH601858,0.0016962089729454666
SH600865,0.0016863406408094434
SH601368,0.00168321831341525
SH600716,0.0016819443276427553
SH600115,0.0016774301769688835
SH600151,0.001670843776106934
SH600748,0.001668474180362059
SH600694,0.0016680567139282735
SH603038,0.0016638935108153074
SH600638,0.0016571381224625072
SH600415,0.0016518004625041295
SH600839,0.0016508460586050352
SH600362,0.0016455487905216388
SH603042,0.0016443311682972951
SH601019,0.0016429803663846215
SH600802,0.001640554507423509
SH600409,0.001640150893882237
SH601086,0.0016378674965195313
SH603030,0.0016327863499061147
SH600838,0.0016305233980107613
SH600138,0.0016274717226788184
SH603096,0.0016231131309852296
SH600320,0.0016162922256343945
SH600650,0.0016109544905356424
SH600528,0.0016087516087516086
SH600331,0.001607846289894686
SH600350,0.0016068128866393507
SH600643,0.0016043638697256538
SH600597,0.0016039778651054614
SH603003,0.001594514868851152
SH601007,0.0015921031682853048
SH600800,0.0015917230401910067
SH600676,0.0015896987520864795
SH601326,0.0015867978419549348
SH600989,0.0015867978419549348
SH600037,0.0015784073869465707
SH600693,0.0015782828282828283
SH601200,0.0015765410688948446
SH603226,0.0015752993068683051
SH600527,0.0015736879376819575
SH600704,0.0015729453401494297
SH600326,0.0015715857300015715
SH600248,0.0015647003598810826
SH600030,0.0015610365282547611
SH601330,0.0015606710885680843
SH600307,0.0015600624024961
SH600702,0.0015569048731122526
SH600603,0.0015542430836182777
SH603268,0.0015529155990371922
SH601668,0.001550147263990079
SH600279,0.0015501472639900787
SH600377,0.001544998068752414
SH600410,0.0015441630636195182
SH600729,0.001535862386730149
SH600126,0.0015325670498084292
SH600581,0.0015324496207187188
SH600565,0.0015264845061822622
SH601001,0.0015234613040828761
SH603183,0.001521722589971848
SH601177,0.0015168752370117557
SH600530,0.0015068183530475398
SH600717,0.0015061375103546952
SH600966,0.0015055706112616681
SH600660,0.0015045512675844427
SH603165,0.0015016142353029506
SH600461,0.00149812734082397
SH601827,0.0014962220393506397
SH601000,0.001495998204802154
SH600031,0.0014956625785222852
SH603238,0.0014922032380810268
SH600282,0.0014922032380810264
SH600227,0.0014879845249609403
SH603316,0.0014873205919535954
SH600297,0.0014847809948032665
SH600429,0.0014846707742558086
SH600714,0.0014846707742558086
SH600108,0.001484230055658627
SH600828,0.001478633742422002
SH600859,0.0014644504649630227
SH600894,0.001462629808395495
SH600682,0.0014602803738317759
SH600690,0.0014568764568764568
SH601766,0.0014532771399505884
SH600569,0.0014489603709338548
SH601608,0.0014442518775274406
SH600551,0.00144248106743599
SH603043,0.0014340001434000142
SH600106,0.0014338973329509608
SH600058,0.0014331780723754925
SH601158,0.0014321518080916578
SH603022,0.0014286734766769055
SH601228,0.0014276536512242129
SH601900,0.0014218683349921798
SH600592,0.001419647927314026
SH601999,0.0014174344436569807
SH601628,0.0014170327334561428
SH600467,0.0014134275618374558
SH603167,0.0014115322182228808
SH601598,0.0014115322182228808
SH601218,0.0014094432699083862
SH600887,0.0014089468122578373
SH600662,0.0014087483271113615
SH603385,0.0014085498978801323
SH600016,0.0014076576576576578
SH600712,0.0014052838673412028
SH603511,0.0014048890137679123
SH601933,0.0014003640946646128
SH600582,0.0013990905911157748
SH601881,0.0013990905911157746
SH603227,0.0013968431345159937
SH600172,0.0013965505202150686
SH601718,0.0013946028868279756
SH600273,0.0013935340022296543
SH600883,0.0013912075681691708
SH601138,0.001383891502906172
SH600184,0.00138264777048047
SH600226,0.0013817880337156278
SH603055,0.001381501692339573
SH603012,0.0013807386952019328
SH601588,0.0013795006207752791
SH600288,0.0013731548232063164
SH600072,0.0013683634373289543
SH600967,0.0013673343816230257
SH600207,0.001363605372605168
SH600221,0.0013613777142468177
SH600824,0.0013608219364496152
SH600292,0.0013558402820147786
SH600339,0.00135528901538253
SH600395,0.0013503477145364931
SH601117,0.001348890537532879
SH601298,0.0013471642193183348
SH603278,0.0013462574044157242
SH600319,0.0013454423141607804
SH600141,0.0013452613170108294
SH601318,0.0013435442697836894
SH600610,0.0013434540202861556
SH600831,0.0013398539559188048
SH600426,0.0013392259274139548
SH600230,0.0013361838588989846
SH601611,0.0013361838588989844
SH600482,0.001334133813621506
SH600496,0.0013323562720671505
SH601336,0.0013296104241457252
SH600148,0.0013288153611055742
SH603321,0.0013241525423728813
SH601098,0.0013233639912657975
SH601010,0.0013216150135465538
SH600624,0.0013164823591363876
SH603332,0.001315356790529431
SH601678,0.0013124220749393004
SH603580,0.001311647429171039
SH600114,0.001310615989515072
SH601311,0.0013104442405975625
SH603685,0.0013077878768063818
SH601949,0.0013061650992685473
SH600619,0.0013049719431032232
SH603365,0.0012992074834351046
SH600815,0.001298785635430872
SH600755,0.0012986169729238362
SH600109,0.00129315918789603
SH603199,0.0012929083974400413
SH600369,0.0012914056950991154
SH600854,0.001290822253775655
SH600618,0.0012892412815058336
SH601512,0.0012879129370854529
SH603536,0.0012862563508907324
SH601366,0.0012830382345393892
SH600909,0.0012826268197268004
