instrument,0
SZ002348,0.5975725186141649
SZ002659,0.39191175890549895
SZ002905,0.3313966837783709
SZ300826,0.3293160016350033
SZ002830,0.3267687937828992
SZ300892,0.3225171721937714
SZ002719,0.31742125070122057
SZ300242,0.31006765134335573
SH603038,0.307702939975356
SZ002787,0.3007121288444928
SH600593,0.29824734601504777
SZ300858,0.29806863667668965
SZ300295,0.2951571488494045
SZ001212,0.29370451353955634
SH603511,0.2917520732917681
SZ300517,0.2912716067284128
SZ300901,0.2907969322786232
SZ300621,0.28452528888639506
SZ002989,0.28415606823768425
SZ002856,0.2816881326737235
SZ300897,0.2768428867637821
SH603595,0.2724413476052873
SZ300555,0.2713670201938948
SZ300818,0.27068391171228245
SH603536,0.26898588307768884
SH688050,0.2688592050730226
SZ001206,0.2683981226324728
SH600139,0.26831886610882205
SZ300599,0.2669159709837331
SZ301009,0.26644747335684005
SZ300997,0.266411927910559
SZ002247,0.26602600130035453
SZ300894,0.2651778344821929
SZ300883,0.263698603872929
SZ300405,0.2626837249184938
SZ300945,0.2626688742372206
SH603729,0.26265424740593724
SZ002820,0.2619693574040637
SZ300898,0.2616332890953475
SZ300106,0.26000592423580565
SH605567,0.25615952777245105
SZ300789,0.25604434915917285
SH688051,0.2559022534745419
SZ002357,0.2545693371133599
SZ002731,0.2541758115495018
SH688393,0.2537474526228124
SZ300940,0.25358922320437677
SZ300749,0.2530138918946
SZ300029,0.2522169030814603
SZ002763,0.25196566902086603
SZ000668,0.25127516469916145
SH603226,0.25126204659254203
SH605128,0.2508792361941016
SH605055,0.2507187403425283
SZ002707,0.24989029095639015
SH603268,0.24966481326339285
SZ002033,0.24962769247729127
SH603730,0.24955138230483384
SZ301063,0.24935767932417147
SH688198,0.2492201569158524
SZ002186,0.24883154902368937
SZ300309,0.24847336622350819
SH688389,0.24824776822114583
SH605178,0.2482022818596107
SH605081,0.24753082429285767
SH603949,0.24746802777911686
SH600242,0.24696904965343713
SZ300595,0.24655066784088664
SZ002495,0.24594513343786753
SZ002377,0.2456967369420954
SH603828,0.2454743117886828
SZ300521,0.24536236505714987
SH603685,0.2451283261501201
SZ002959,0.24484785448856033
SZ002969,0.24456941066443508
SZ300667,0.2445561885717809
SZ300906,0.24451211464460712
SH688208,0.24377600530715401
SZ002865,0.243738187691696
SZ300301,0.24220423316227685
SH688039,0.2419799420514473
SH688202,0.2419513919595315
SZ300956,0.24176920034703858
SZ002671,0.24084811407121262
SH601007,0.24005056080083992
SZ002687,0.23959273314844526
SH605339,0.23918226396252376
SH688518,0.23866899535119693
SZ300856,0.23836724511123406
SH688565,0.23821676576311737
SZ002811,0.23768111536086098
SZ301067,0.23755354629180625
SZ000430,0.23723969698161848
SH600973,0.23630994233865252
SH688365,0.23491227849177135
SZ300995,0.2341688018275914
SZ002775,0.23359958953234686
SZ300285,0.23355910444526254
SZ300108,0.2329377238490869
SZ002910,0.23230547672859328
SH605189,0.2319580887965188
SH688278,0.23172696015434263
SH601996,0.2309248345377773
SH603725,0.23081125027196794
SZ300819,0.23012369971899266
SZ300163,0.22998256431780847
SH688661,0.22991364880757506
SZ002663,0.22846790302505143
SZ000810,0.22835771186913048
SH688056,0.22820092047762044
SZ003008,0.22810896045751025
SZ002742,0.2280373641823897
SZ002521,0.2272070443384546
SZ300899,0.22692708283796473
SH688070,0.2266437214153289
SZ300155,0.226604563571538
SH688085,0.22658226854169616
SZ300683,0.22646387859001646
SZ300668,0.22604156370067102
SZ300111,0.22600091046435294
SZ002970,0.2259956338589779
SZ301061,0.22498935859532845
SZ300084,0.22441185317071366
