instrument,0
SZ003004,1.5929487257237345
SH600222,1.5655957229490787
SZ002551,1.484064276155664
SH603778,1.3398934146230663
SZ002095,1.3114592672523602
SZ002388,1.3038960035228242
SZ002728,1.2919365946571886
SH605398,1.2557509271289449
SZ002838,1.251391895366239
SZ002072,1.1999731564073428
SZ000919,1.1586159390766577
SZ002323,1.1577541239788345
SH603331,1.1317362118644219
SH600892,1.1198322793413544
SH605337,1.06666351635687
SZ000815,1.0651543645122699
SH600769,1.0500397992643236
SH600557,1.0444996285547832
SH603516,1.0314814053107033
SZ002690,1.0067252231428307
SH600962,1.0027543202567726
SZ002883,0.9970023508438245
SZ002607,0.992656543001609
SH603998,0.9899193048741352
SZ002168,0.9853793152525888
SZ002164,0.9779909203097499
SH603416,0.9720241552592416
SH603530,0.9543051358596415
SH600071,0.9402504229801419
SZ002213,0.9356929971522306
SZ000526,0.9352125853411565
SZ002181,0.9343977559765078
SH600636,0.9297150432660898
SZ000004,0.8925426474480639
SH600268,0.8759317599711876
SZ002007,0.8415840257888381
SH600223,0.8324750437899084
SZ300515,0.8138402854153622
SZ002980,0.8018247371901197
SH600056,0.7987748844745018
SH600161,0.7933956618863477
SZ002370,0.7753908664902834
SH600387,0.7492709122075238
SZ002254,0.7253312741409295
SH600520,0.7076211414553972
SZ003042,0.7065248557823369
SZ002389,0.6838016733277428
SH603777,0.6616194777737102
SH603918,0.6379151423984678
SZ002999,0.6378878662317445
SZ002865,0.6201719192432514
SZ300174,0.6146754843261732
SH688700,0.5995169378489739
SH688659,0.5860970930236965
SH688378,0.5838109317835052
SZ000980,0.5779779030246297
SH688089,0.576344642390219
SZ002853,0.5730989261277775
SH605598,0.5721513731783263
SZ002781,0.5698286531687453
SZ002803,0.5662827191708062
SZ000697,0.565970131727653
SH605088,0.5620440805626955
SZ300437,0.5594774104191793
SZ300806,0.5586568085012685
SZ300159,0.5515705994897615
SH688718,0.5506631296695498
SZ002446,0.5447856344021195
SZ002758,0.5425488243973096
SH688533,0.5414588369474865
SZ300827,0.5371394261606468
SZ003022,0.5333331027498973
SH601208,0.5317959226369565
SZ002875,0.5308809451070722
SZ003006,0.5305591545537476
SZ002997,0.5284477319377414
SH603283,0.5265146693460283
SZ300718,0.5262179103096905
SZ002248,0.5257006894528928
SH603701,0.5239876948814344
SH688123,0.5218287269549826
SH603208,0.5194493743697319
SZ002836,0.5184133409980152
SZ002992,0.5171291060026182
SZ300065,0.5169948452419365
SZ002068,0.5166047209448199
SZ002549,0.5159605232981689
SZ300586,0.515800891160827
SZ002559,0.5156989480875921
SZ300495,0.5118153803660315
SZ301026,0.510447500033256
SZ002335,0.5088280828447355
SH603929,0.5072088295676037
SZ000023,0.5029756732042687
SH605068,0.5025959466236484
SH600106,0.49863863343203907
SZ002395,0.4984087008655574
SZ003029,0.49818621195634905
SZ002117,0.4969311169524502
SH603878,0.49690612850947596
SZ000506,0.496172112913992
SH688577,0.4957885277231274
SZ300950,0.495492382247212
SH600666,0.49480077880590073
SH603997,0.49190357148028135
SH603936,0.4910370987720262
SH600026,0.49099342423719644
SZ300758,0.48877794368326366
SH603931,0.4885408072160639
SZ002192,0.4879679340785424
SH600348,0.4874040526200218
SH688359,0.48739642723020954
SH601699,0.486458686226933
SZ300125,0.4859624263479165
SZ002137,0.4853794462661342
SH600859,0.4845507832507132
SZ301063,0.4835598655316182
SH603179,0.48340777614686303
SH605060,0.4825618974721001
SZ002972,0.48150060394733607
SH688618,0.4807559804394728
SZ000564,0.4807464453782689
SZ002782,0.47789248907262244
SZ300105,0.47699460359576834
SZ002919,0.4750633195759477
SZ001215,0.47413358752438695
SH600152,0.4737677518183472
SZ002765,0.4735998095567372
SZ002805,0.47316215138728307
SH600318,0.47102814499210316
SH688529,0.47052746131202594
SZ300612,0.46886062714046145
SH601882,0.4680224359306404
SH688226,0.46579003841486705
SZ300487,0.464706801397341
SZ000633,0.46378075023089216
SH603955,0.46368399826864587
SZ300881,0.4631149294390028
SH600080,0.4626886199239277
SZ002897,0.46238355242846557
SH600165,0.461435668161419
SH688383,0.45841317322292313
SZ002014,0.45806263138892095
SH600683,0.45629461185245723
SZ002011,0.4560605039810747
SH603633,0.45537654046147563
SH603056,0.4541364550964755
SZ300776,0.4536059064456011
SH601369,0.45329037421002893
SZ300356,0.45302225450952055
SZ002735,0.4523025482029668
SH688793,0.4514282293966544
SZ300629,0.4509622690673762
SH603298,0.4509073392543622
SH688559,0.44986557483790485
SZ003023,0.4494642845988971
SH603789,0.4487617077386057
SH688056,0.4471531426048348
SH603496,0.4468634746201242
SZ300698,0.4453207656616869
SH688819,0.4450167261569719
