instrument,0
SZ002150,1.1812649359647853
SZ000151,0.9024417450740589
SZ000045,0.7874908180785634
SZ002348,0.7107136366718433
SZ002564,0.5507431955526718
SZ002786,0.5441037760381567
SH600476,0.4929178929715992
SZ003012,0.43856726952041797
SZ002883,0.42378330175631046
SH603701,0.4203120033523877
SZ002401,0.42016511470763157
SZ300612,0.41760630575226104
SZ002587,0.4118554163555898
SZ002707,0.41079235749931164
SH600159,0.39745474648925067
SZ000068,0.3964518658793457
SH603517,0.384186493062241
SH605259,0.3826435334580138
SH688266,0.38171251663323347
SH600302,0.38057346909543094
SZ002750,0.37629686898744236
SH603081,0.3720190168244661
SH601858,0.3716251377192646
SZ002186,0.37123308800295923
SZ300918,0.36740678782287545
SZ300584,0.36569813677613155
SH603628,0.36383031268043065
SZ002919,0.3629122818337006
SZ300144,0.36127173861892936
SZ300364,0.36021535047207875
SZ300609,0.35346600233406983
SZ300418,0.35155855799878766
SZ000729,0.3513234187178961
SH603208,0.35068382999719966
SZ002642,0.3485383884680678
SZ300860,0.34446971680339156
SZ300102,0.34395642981919705
SZ000635,0.3432486164431818
SZ300287,0.3431536462439821
SH688021,0.33755318104203885
SH600186,0.3363805953744007
SZ300534,0.335887499791483
SH603963,0.3351167681040588
SH688198,0.33263786313090093
SZ002354,0.33074591482273025
SZ002033,0.32999055573543
SH688108,0.3292117136593677
SH601007,0.3291011164045292
SZ300859,0.32663684834374035
SZ000610,0.32576117704001045
SZ000981,0.32339580307809135
SZ300662,0.3232119900670113
SH603866,0.3220489442700608
SH600859,0.32125061440175795
SZ002908,0.32091659294000113
SH603392,0.32056417087712646
SZ002162,0.32014921408280417
SH603738,0.319342295074799
SZ003006,0.31893648224060467
SZ000978,0.3182381962531485
SZ002395,0.3182318140742062
SH600322,0.3178702698202821
SZ300295,0.31775842006824945
SZ002524,0.31722966415062803
SH601579,0.316908153866799
SZ300380,0.31617127923318894
SZ002956,0.3145235465871342
SZ002918,0.3138946269562786
SZ002279,0.3137993330490629
SZ300085,0.3126896919527497
SH600593,0.3119611585046041
SZ002583,0.31176897238675133
SZ002846,0.3112881201778432
SZ002959,0.31016613926073505
SH600556,0.3101622375604957
SH603848,0.3097506938992493
SZ300877,0.30896773997629173
SH605158,0.3073790367792647
SZ300143,0.3066631453549864
SH603486,0.30441687386986643
SZ300159,0.3021884180620258
