instrument,0
SH600223,0.7276444335812163
SH603810,0.43753340158190374
SZ002569,0.2819907831888033
SZ002888,0.2802050204219746
SH688096,0.27693602790704414
SH688698,0.2759055797953547
SZ002763,0.26732390860088845
SZ002856,0.26338395868197356
SZ300978,0.262868923758165
SZ002781,0.26246876450664774
SH688067,0.2546938802031005
SZ300517,0.2538642423286391
SZ300478,0.2518613606878929
SH605088,0.24777971459090642
SZ300275,0.24652074953192635
SH605277,0.2464684548987766
SZ300826,0.24325563220635926
SZ300591,0.24319549599888804
SZ002687,0.24157918164757963
SH605178,0.23951853895197656
SZ300555,0.23919489270255084
SZ300543,0.23495569160183366
SH601996,0.23339619407040066
SH603685,0.2321580814341299
SZ300155,0.23126126598514285
SH603813,0.23047976519695215
SH603729,0.22991418440940853
SZ001212,0.22988268284151098
SZ300899,0.229817333722478
SZ300789,0.229816650704698
SH688533,0.22886328624655178
SZ300392,0.22847911290625886
SZ300849,0.22846986282358236
SZ000815,0.22787690814983075
SZ300599,0.22761582896156185
SH605189,0.22726867809780804
SZ300564,0.22675187028144414
SZ001206,0.22651060458872682
SZ002721,0.22647195691807195
SH688063,0.22633201536904698
SZ300106,0.22541418599124294
SZ002890,0.22510078079532087
SZ300898,0.22496815706322298
SH600462,0.22438455703697605
SZ300449,0.22337472134970485
SZ002719,0.22318236105489256
SH688800,0.2222483055821802
SZ002875,0.22170227726800065
SH603112,0.2213616879342496
SZ300268,0.22041291710339075
SZ002495,0.22021033114819813
SH603268,0.21973863550748848
SZ300658,0.2186780393641308
SH603316,0.2185880586224875
SZ300945,0.21822493242008414
SZ003036,0.21773825462459812
SZ301013,0.2159814300775742
SZ002981,0.2157191865030596
SZ300749,0.21504714273556932
SH688017,0.21479477584676235
SH603038,0.2141353209302025
SZ002521,0.2141233901025224
SH600188,0.21383673122922955
SH688528,0.2138132054551954
SZ003015,0.21334094234179837
SH605339,0.21320169420918694
SZ002988,0.21319211988342757
SZ300611,0.21277565266754447
SH603949,0.21159051181828184
SZ300270,0.21131871560094626
SZ000971,0.21080614615818638
SZ300929,0.21033172967100205
SZ002778,0.20999837196923105
SZ300868,0.20882838221093505
SZ002086,0.2086923700146576
SH600692,0.20843990564684037
SH605055,0.20817594916736315
SZ300892,0.20793864081839689
SH688129,0.20784386259566137
SZ300983,0.2073951696932696
SZ300980,0.2069369411192995
SH603958,0.2069235978383578
SZ300336,0.20688430624678245
SZ300210,0.20676561533728985
SZ002842,0.20614059158277995
SZ002433,0.20551263163077066
SZ002671,0.2053896553995376
SZ300375,0.20473600148745655
SZ002660,0.20440961597808666
SZ002820,0.2042079718668843
SZ300991,0.20374592604323796
SZ300269,0.20343375404835284
SH603876,0.20314379107044908
