instrument,0
SH601818,1.050740746186664
SH601288,0.9778835940210568
SH601988,0.956879654362048
SH600015,0.8844961597074724
SH601229,0.8810999458120303
SH600000,0.8716150661377641
SH601158,0.8699537385909599
SH601328,0.8694456080444917
SH600023,0.8609989408688364
SH688538,0.8608303567634331
SH601939,0.8494606292642319
SH601006,0.8473943034421503
SH603810,0.8453847949405303
SH600928,0.8379009283647694
SH601997,0.8276306220709658
SH601326,0.8198705465814717
SH600016,0.8183703757569026
SZ002781,0.8109619998923007
SH601186,0.8029528896810367
SH600959,0.7938697017666061
SH601169,0.7808862210120212
SZ003816,0.7787622782477917
SH601728,0.7772966756104148
SH601077,0.7685135622090402
SH601107,0.7560182376197914
SH600018,0.7557430550305945
SZ002736,0.7544696432768156
SZ000429,0.7533255604458922
SH601398,0.7508336259410346
SH600008,0.7482011551938053
SH601998,0.7474498113749224
SH688425,0.7457629526728727
SH601860,0.7409985349736019
SH601228,0.7323392544100292
SZ003004,0.7287358059724888
SH601577,0.7265955724576846
SH600223,0.7174646609773271
SZ002958,0.7153274160378807
SH600104,0.7130379896992816
SZ002067,0.7079277339756707
SH601857,0.7056276505873834
SZ001213,0.7039602543276828
SH601989,0.6992626494595673
SH600377,0.6988731952079285
SH600886,0.6972552522505457
SH601827,0.6937387506619687
SH600308,0.6925705389766793
SH601211,0.6917196979366336
SH600461,0.6906478492044056
SH601568,0.6901942401917818
SH601996,0.6869667552617469
SH601187,0.6865362914509752
SH600028,0.6858811026802577
SH601665,0.6850354078933136
SH601916,0.6804083370881459
SH601618,0.6782737147509605
SH601009,0.6781955747307904
SH600168,0.6744000758340007
SH600548,0.6694658772858718
SZ300849,0.6634800039369456
SH601512,0.6614600237842757
SH601018,0.6603354466693159
SH601106,0.6560390462350699
SZ002763,0.654766118747724
SZ002948,0.6539252181137613
SH600022,0.6529136865864751
SH600120,0.6511789873604121
SZ000930,0.6495553326840078
SH600848,0.6487408254439888
SH601298,0.6487125913027866
SH600320,0.6414102147303081
SH601368,0.6402747695326169
SH601727,0.6394806785349701
SZ002252,0.6384843392280919
SH600905,0.6383356028069749
SH601868,0.6366162587859001
SZ002029,0.636430629652299
SH605189,0.6347530904372578
SH600507,0.6337437324672703
SH600705,0.6325171009540033
SH601825,0.6324209169351122
SH600894,0.6302023844730399
SH600567,0.6295155941929879
SH601319,0.6267473037130348
SZ002936,0.6216271753592307
SH600033,0.6207247547001545
SH601200,0.6181090884107977
SH600269,0.6156372869969832
SH600635,0.6153185036341982
SH600170,0.6140499689571642
SZ000166,0.6134525968414735
SH605599,0.613388654970377
SH600025,0.6111926491522174
SZ000598,0.6110992344397964
SH601366,0.608750205226889
SH601333,0.6086123950326678
SH600368,0.6065815393184888
SH600020,0.6046965571163965
SZ000967,0.602795187686444
SZ000564,0.6013722924645848
SZ000958,0.6007766235676915
SH600648,0.597697049320513
SZ002423,0.5939578659135663
SH600837,0.5936445689891479
SH601963,0.5905825948863016
SH600236,0.587754871902998
SZ002266,0.5873512416516042
SZ301056,0.5864110676485094
SH601880,0.5860312013922768
SZ003035,0.5855894963114049
SZ002839,0.5831487593799729
SH605055,0.5829604023106549
SH601669,0.5822374754385278
SZ000828,0.581754972046286
SH600611,0.5765169116280526
SH600177,0.5751218604338216
SH601390,0.574178499432019
SH600157,0.5713929901660004
SH601949,0.570147138662207
SH601921,0.5690839079279371
SH600688,0.5665044769139662
SH601900,0.5660911523785364
SH600339,0.5629219873106811
SH600012,0.5577038592068058
SH600273,0.5559588955390533
SH601598,0.5531296078079387
SH600059,0.5499847784865612
SH600751,0.5490556011056711
SH601088,0.5473071437496305
SH600663,0.5469205332243463
SH600323,0.5464218037023811
SH600999,0.5444070308986932
SZ000761,0.5438766484076923
SH601399,0.5427972578347995
SH600643,0.542382140137223
SH603669,0.5413562963279406
SZ000088,0.5383068191777773
SH603365,0.5381518966772854
SH600681,0.5379108812834819
SZ000559,0.5359142321518718
SZ002470,0.5358065140787145
SZ002875,0.5356331135686923
SZ000815,0.530786206990735
SZ000971,0.5272949691007485
SZ300692,0.5263942869906745
SH688067,0.526392645511084
SH600820,0.5241741459091417
SH603053,0.5234428102317243
SH603808,0.5228759706783361
SZ000156,0.5220361223111661
SZ002588,0.521302259667401
SH600439,0.5207169513556597
SZ300664,0.5169587664696608
SZ002181,0.5164773952710207
SZ300155,0.5154445648745473
SH600623,0.5146878201625646
SH601166,0.5142862486534535
SZ002569,0.5138674657436844
SH600528,0.5117800471471564
SZ001872,0.5093773751898086
SH601330,0.5090878716610443
SH600117,0.5071940828272805
SZ002807,0.5064330037057391
SZ000883,0.5057012832728012
SH603686,0.5055686843337477
SZ002051,0.5047842118403307
SH600674,0.5045711100650667
SZ000869,0.5045240978755018
SH601956,0.5043582430807143
SH600169,0.5015713233612856
SH600694,0.5011620158379659
SH600874,0.49998586360009883
SH601339,0.4997935294161591
SH600704,0.4995695428722643
SZ002722,0.4974618946330989
SH601718,0.49743604913601386
SH603797,0.4959918752034913
SZ300215,0.49547327449824047
SZ300032,0.49521806293621967
SH605006,0.4930524060857846
SH600545,0.49150290835911503
SZ002042,0.49065689440727334
SZ002293,0.49002014044714554
SZ001218,0.49001808412784986
SH600839,0.48962783033630575
SH601555,0.4895769686631726
SH600467,0.4891423171181034
SH601138,0.4886030980633013
SZ300897,0.4878267497200461
SZ300275,0.486298412502383
SZ301028,0.4859752385777134
SH603759,0.48506203652526436
SH600061,0.48458919617589374
SZ002320,0.48290051737275325
SZ002210,0.4824910089026877
SZ300259,0.4821034328689688
SH600908,0.4819890343445929
SZ000501,0.47968480737591096
SH601188,0.4789761908272882
SZ002039,0.478618617542836
SZ002030,0.477743050354997
SH600919,0.477663863123086
SH601019,0.47456340671505226
SH600007,0.47432919846966404
SH603111,0.474157072695237
SZ300958,0.4732230499844668
SZ002228,0.47320206633592554
SH600834,0.47226518292100594
SZ000778,0.470909820263299
SZ000898,0.47080241072951384
SZ300214,0.47050651215586525
SZ000488,0.4676055513105787
SH601918,0.4668243073381572
SH600597,0.4658430272941557
SH600127,0.46550153076151285
SH601816,0.46287231346586205
SH600035,0.4623949554282068
SZ300492,0.4616455395331783
SH600737,0.4613762612195604
SH600108,0.46127847217410073
SH603323,0.4612578187957077
SH600717,0.46066508583043536
SZ300343,0.4590563974623315
SZ000708,0.45899975211512145
SZ003015,0.45894146479897857
SH600517,0.45651289819814245
SH601000,0.4559382293574727
SZ300639,0.455088145265808
SZ002217,0.45481048068613866
SH600415,0.4538076744526294
SZ300106,0.45347654033059376
SZ000050,0.4528951019391722
SZ300732,0.45281479907237143
SH601098,0.4524810870601512
SH603739,0.4508242539362153
SH600390,0.45050706725519934
SZ301055,0.4502607465458061
SZ000720,0.44979040133545384
SH688009,0.4487176412154446
SH601113,0.44755835376170267
SH601678,0.4472126243204251
SZ300993,0.44696815716757676
SH600967,0.4469024079791241
SZ300555,0.4449456126411589
SH600350,0.4448264775919804
SZ002581,0.4443091451432276
SH601901,0.444281727252536
SH600871,0.4429526262237848
SZ300388,0.4408855277153598
SZ002078,0.44087264425018513
SH600094,0.4408010038240591
SH600527,0.4404178470616925
SZ002457,0.4399910292926175
SH600696,0.4396235136460578
SH600740,0.4391026617288111
SH600019,0.43819741056619166
SZ301081,0.43750249197108715
SZ002098,0.4368304438082087
SH688571,0.43670810574358915
SH603001,0.4366365954608048
SH601696,0.4364687956183032
SZ002394,0.43484414690352663
SH688096,0.4347310392054772
SH600278,0.43452597182754277
SZ000713,0.4340109904295681
SZ000785,0.43332182692939764
SH600867,0.43179821666845863
SZ300021,0.4317182812473301
SH600406,0.430740479026595
SZ300213,0.4306702877483445
SH600997,0.430305558782071
SZ000157,0.4299125187898995
SZ000927,0.42988448303159743
SZ002154,0.42847164365254137
SH601611,0.42789360021708533
SZ002398,0.42702563745237465
SH600757,0.42699117480064047
SH600167,0.42697408195439535
SH603183,0.4265022071857938
SZ000528,0.42586221763521853
SH601606,0.4254201523523349
SZ002131,0.42502477823650875
SZ300899,0.4246173427038661
SH605118,0.4242479855058288
SZ002327,0.4231199804190501
SH601002,0.42271931137416546
SH600098,0.4220814465855162
SH600734,0.4218649102345712
SZ002774,0.42145443837357016
SH600722,0.4208511545249247
SH601688,0.4201721829201528
SH603788,0.4189194373193341
SZ000666,0.4187625223556833
SZ002681,0.4184540244124198
SZ000709,0.4184149051129398
SH603156,0.4181887554361447
SH600373,0.41816032074808096
SH605339,0.4176441883918048
SH600939,0.4174424521098204
SZ300997,0.41730579756453107
SH605368,0.41708612872602197
SH600868,0.4165713672041885
SH600969,0.4157429874603248
SH605033,0.4157145217923042
SZ002673,0.4157027498711135
SH600787,0.4155597417671691
SZ000027,0.41500518238483264
SZ002743,0.41484092349932633
SH603977,0.4148220064586612
SH600865,0.414584302947334
SZ000685,0.4128793448366428
SH603002,0.41279630810863305
SH603018,0.4127924810414228
