instrument,0
SZ300649,0.24676247124229594
SH605088,0.24652100521899076
SH688529,0.24414976252220733
SZ001215,0.24038713559362784
SZ000838,0.22769685204777695
SZ001206,0.22209095982023344
SH603777,0.2216200687933511
SH603633,0.2199172732828379
SZ002973,0.21806506401028716
SZ300022,0.2161360289496814
SH688533,0.21485439603189202
SH603969,0.21364702148642378
SH603682,0.2106104317786778
SZ300392,0.20766903865845013
SZ300437,0.20583835444106666
SZ002569,0.20577019708560745
SZ003006,0.2051791992342008
SZ002865,0.20377003036773536
SH603848,0.20130174424700312
SH605133,0.19919936637917388
SH601788,0.19799134636674312
SH601208,0.19771102494300846
SZ300945,0.19595954333327847
SZ301005,0.1957689020666662
SZ002897,0.19469505951819674
SH600859,0.19439971099146797
SZ300729,0.1940347714622306
SZ300591,0.1918944298512277
SH688718,0.190688065643849
SZ002997,0.18820031940968293
SZ300785,0.18788435382559723
SH688678,0.18773367859017812
SZ301026,0.18488883208559775
SZ300774,0.184110739681625
SZ002756,0.18221498479476358
SZ300837,0.18197792563244408
SH600522,0.1809585329912595
SH688109,0.1808606399847954
SZ002433,0.17919910457397092
SZ300776,0.17893229197039334
SH601996,0.1781361923937971
SH603825,0.17772583529787966
SZ300977,0.17759235330152479
SH688793,0.1762498379111233
SH603997,0.17489741426924232
SZ300849,0.17472148679777702
SZ300295,0.1742941366178686
SZ300154,0.17369551251558132
SH688518,0.17338177530872995
SZ002254,0.17223363972647365
SH603602,0.17208916401954394
SZ000978,0.17047936275939204
SZ000608,0.17005712180205157
SH601699,0.16982840897958856
SH603822,0.16981790400498972
SH688800,0.1685819360352549
SH603863,0.1677249496608344
SH600165,0.16674793711539193
SH603225,0.16657120798968844
SZ300563,0.16655733054445848
SH688085,0.16522420742518432
SH603195,0.16503523465824324
SZ300710,0.164739582686355
SZ300715,0.16437163011558262
SZ001211,0.1639367070297765
SZ300953,0.16373393139494175
SH688278,0.1635981659885858
SH603183,0.16344573549001995
SZ002529,0.16338522170073339
SZ300877,0.16330596756880716
SH688036,0.16317622952702174
SZ300517,0.16298773640002778
SH600671,0.16247157356470532
SZ301049,0.16245671867015457
SZ002679,0.16240057688554876
SH603180,0.1622301053872975
SZ002335,0.16121609844988036
SZ300856,0.16098175374220958
SH600084,0.16074851651982539
SZ002352,0.16056932570822216
SZ002915,0.15994229084977732
SH603217,0.15967661412215817
SZ300918,0.15957823240883123
SH600137,0.1588193702875128
SH603798,0.1586973172649561
SZ002216,0.15863869110137302
SZ000419,0.15843397349467367
SZ002515,0.1581613982501191
SZ300159,0.1580301223423477
SZ300179,0.15795911911282048
SZ002721,0.15793065592938516
SZ300615,0.15778814890179657
SH688077,0.15771534197008552
SH600773,0.15757995443739758
SZ300336,0.15706718864785896
SZ301066,0.1569644355876173
SH600162,0.15667910448021813
SH688360,0.156628517237029
SH603399,0.15602606622921508
SZ300526,0.1557575883252941
SH603938,0.15540808023628205
SZ000603,0.15530744505107155
SH600692,0.15518855338252477
SZ002862,0.1550134716013366
SH601007,0.15453990140550386
SH605208,0.15435328269065007
SZ000506,0.1540231199842298
SH688056,0.15330517801307983
SZ002345,0.15321277581274995
SH688086,0.1530085088173894
SZ000633,0.1529983294720728
SZ002237,0.15292467188785266
SZ300547,0.1522142287172431
SZ002631,0.15140325205226413
SZ300898,0.15087423263349936
SZ000889,0.15086127062883198
SH600318,0.15020033731381507
SZ002812,0.14983128993283532
SZ002385,0.14945575701995042
SZ002113,0.1490266749697383
SH603800,0.14866079956228923
SZ300892,0.14829452985977323
SH600250,0.14821097207513248
SZ300769,0.1482082336497398
SZ002442,0.1480271971512867
SZ002763,0.14731185817200104
SH605168,0.14698695779671508
SH600260,0.14675425106481826
SH600136,0.14659879726327155
SH605009,0.14655321435231883
SH603386,0.14653248103357217
SH688050,0.14621440500615585
SZ002778,0.1458763684998426
SZ002011,0.14574196314101384
SZ300778,0.14531203627547715
SZ300806,0.14361301811113353
SH603871,0.14350909838887788
SZ300487,0.14348831545601337
SZ300975,0.14326296168527272
SZ300301,0.14304545985137856
SZ301016,0.14292732170319045
SH600599,0.1421070683881208
SZ300700,0.14175377132109515
SH688121,0.1410331343358284
SZ300432,0.14080133349359897
SZ002719,0.14078247762063223
SH600106,0.14067322141508
SH603557,0.1404789592526197
SH603139,0.1404476816446365
SZ000592,0.13974454548429524
SZ002918,0.13952867265637808
SZ002033,0.13943110696491257
SH688819,0.1390777366602193
SZ002752,0.13896671675967104
SZ300428,0.1387433487146306
SZ300949,0.13846297612049535
SH603818,0.13829765212827866
SZ000586,0.13766228571422542
SZ002192,0.13761566663513944
SZ003022,0.13730975672344364
SH600487,0.13702969119303562
SH600793,0.13652968424669662
SZ000935,0.13645580080402842
SH600857,0.13642760820880437
SH603330,0.13588802837425576
