instrument,0
SH603729,0.33805549596611023
SZ002787,0.33292987630373067
SZ002521,0.32060481030058346
SH603221,0.32046557886141824
SZ002692,0.31861024209827493
SH601000,0.31572995627233535
SH688096,0.306076963196688
SZ002574,0.3060547456930637
SH603238,0.304077006795122
SH603408,0.3006928136768101
SH605158,0.2999881192447143
SH603090,0.2913036482596131
SZ300124,0.2910798391747365
SH603958,0.287495313746014
SZ300277,0.28616443724900836
SZ300849,0.28544543102589326
SZ300150,0.2850276552732743
SZ002830,0.284518116794759
SH601288,0.2820109833755313
SH603725,0.270018283540809
SH600998,0.2686731319134022
SH688528,0.2679295992725467
SZ002275,0.2656080469376892
SH603226,0.26501669920023774
SZ300535,0.2645031120090736
SH688178,0.2640324972231909
SZ002718,0.26373167896889993
SH688070,0.2629366982049613
SZ300242,0.2604204805799221
SH688309,0.2595241629505134
SH601880,0.2584280020271934
SH603605,0.25835259062188565
SH688679,0.25803625255227297
SZ002465,0.25800639659075986
SZ002357,0.2577444162666758
SH603838,0.2575035003869988
SZ300470,0.25685757525529884
SH605298,0.2561593480774194
SH603038,0.2547886299954329
SH688218,0.2530015265948844
SH603316,0.25298291519072635
SZ300901,0.2521996547273025
SZ300509,0.2517915065351779
SH601106,0.2517798060302045
SH688393,0.24932650098347256
SH603321,0.24863439704896742
SZ300321,0.2483960923462639
SZ300826,0.2475189515553386
SZ300155,0.24739114145391972
SZ300215,0.2469942847690624
SZ002888,0.24614468118285215
SZ300230,0.24522830737530427
SZ002495,0.24401581301922606
SZ300668,0.243479356314461
SZ002872,0.24265277009602923
SH603685,0.23911868493325922
SZ300163,0.23850198257887484
SH600919,0.23829675833901073
SH601992,0.2372090860299097
SH603578,0.23678933878704692
SZ300564,0.23654127069231215
SZ002663,0.23652651633255134
SH603203,0.23646659379010598
SH688336,0.2363419425437425
SZ300168,0.23626969829162525
SZ002569,0.23546200279505955
SH603389,0.234885520758499
SH603007,0.23408502224330985
SZ300270,0.23406557865898303
SH601233,0.2335620836764004
SH601801,0.23316581031897998
SZ300462,0.23309495090192886
SH601010,0.23269654419745445
SZ002422,0.2323545761163113
SH601231,0.23166754323052863
SZ300621,0.23099318382129605
SH603813,0.23064924696849173
SZ300749,0.2303396432125478
SZ002430,0.22953703754976879
SH601555,0.2292216764449183
SZ002262,0.22828629265410016
SZ002588,0.2279952848035711
SZ300897,0.22758952343741548
SZ002832,0.2253752951729095
SH603116,0.22504027848577185
SH603339,0.22475400543365107
SH601298,0.2243647903363426
SZ300221,0.2241691067943156
SH603059,0.22340312977123347
SH605255,0.22300602307443604
SZ002511,0.22254617576088032
SZ002775,0.22205479184527216
SZ002671,0.22199482438391427
SZ300349,0.2219762033544429
SH603790,0.22195393645959263
SZ300231,0.22169571784066902
SZ300517,0.22167893927997412
SZ001965,0.2207781318839717
SZ300555,0.21992304189087988
SZ300012,0.2198946609744806
SH605155,0.21960066426786226
SZ300717,0.21933211916377454
SZ002698,0.21879832140416242
SZ300371,0.21773162930214007
SZ002811,0.21738776853144112
SZ300478,0.21706553435254614
SH601028,0.21681385947881307
SH603320,0.21627925145585347
SZ002963,0.21489730673191562
SH688683,0.21487684113977518
SH605077,0.21475207202250257
SZ300765,0.21474751495192082
SH603587,0.21426237651560626
SH601098,0.2140883526486891
SH688051,0.2136806826394726
SH601818,0.21302881948657446
SZ002673,0.2116712299766196
SH688260,0.21148288425642411
SZ002494,0.21116599002948477
SH603536,0.2104148245537121
SZ300255,0.21020197652041933
SZ300448,0.21006796122195426
SZ300137,0.2078075133503595
SZ300219,0.20742458563984412
SZ300154,0.20731608751455574
SZ300210,0.20655671632596942
SH603607,0.20654836028496215
SH603656,0.20640889613882615
SZ300442,0.20573101337553668
SH601158,0.20550770070894453
SH601827,0.2054004126501334
SH603557,0.20512253072530812
SZ002929,0.2050987602538787
SH603828,0.2050734932144524
SH603183,0.20465535938225876
SH600139,0.20461919151194902
SZ002633,0.20410879416693262
SH601816,0.20400292319535784
SZ300637,0.20371396335685724
SZ300840,0.20292683527102895
SZ300664,0.2026163203886058
SZ300626,0.20248630228814377
SH603159,0.20163022554035104
SH601956,0.20136034374991202
SZ300301,0.20110177043370817
SH603268,0.20067652742345313
SZ002410,0.20049069765724656
SH603360,0.2001766104238151
SH688585,0.19894154526778232
SH601138,0.19891803871248434
SZ002890,0.1986561422698959
SZ300883,0.19836437328087975
SZ002847,0.19829882231270007
SZ300886,0.1980689556713444
SZ002687,0.1975068719409258
SZ002586,0.19702688540276495
SZ300138,0.1968622175718555
SZ300449,0.19681672383214824
SZ002625,0.19637481581490557
SZ002719,0.19598706050029083
SZ300275,0.1958147129065747
SZ002899,0.195380209490096
SH603657,0.1949680317768628
SZ002590,0.19486542839029597
SZ300923,0.19403882548856755
SH601019,0.1938966947677944
SH603515,0.19387793277526902
SZ003016,0.19372926014659048
SH603661,0.19362532584063696
SH601118,0.1929165588068813
SZ300227,0.19278020282782662
SH605218,0.1927012042824038
SH603003,0.192475729553771
SH688685,0.1920121629575084
SZ300597,0.1915891832731869
SZ300930,0.19131265519812474
SZ002751,0.1912956197804639
SH603613,0.19118765343218305
SZ300445,0.19102809329556972
SH601668,0.19099951691548323
SH688466,0.19085840746791816
SZ002294,0.1907074931164915
SH688013,0.19044889655038433
SZ300405,0.19032283563441774
SH603328,0.1900030193734273
SH603903,0.1896708706182406
SH601900,0.18963542285978383
SZ300103,0.1896288131095539
SZ300222,0.18952647219518362
SZ300938,0.1895237369754382
SZ300419,0.18943366848216964
SZ300810,0.18941409943160542
SZ002391,0.18924036397614613
SH603739,0.18715531309187527
SZ300016,0.18695891745652138
SZ002595,0.18695134055046256
SH605333,0.18681597595469274
SZ300245,0.1864995533325721
SH603999,0.18567972650349165
SH605118,0.18514349764223803
SZ300126,0.18512097182245943
SZ300828,0.1849349569382351
SH688799,0.18481893207515815
SH603385,0.1845566495143506
SZ002942,0.18435887503864093
SH688365,0.1835355701301802
SZ002774,0.18331503744505787
SH601989,0.18306231984016857
SH603808,0.18303511569397654
SH688662,0.1830160859628829
SH603326,0.1829429297281572
SH688571,0.1825815579830949
SZ300836,0.1824030048733631
SZ002763,0.1822402326582501
SZ002462,0.18198588946073255
SH603677,0.18185508086795008
SZ300145,0.18179943859376152
SZ300521,0.18177597887581393
SZ300899,0.18101422343798212
SH601718,0.18100397253889966
SZ002295,0.1807358229173688
SZ300746,0.18065031521757824
SZ002504,0.1796773197578412
SZ300243,0.1791860921631256
SH603890,0.17895247052507976
SZ300644,0.1787485405211325
SH603817,0.1787231760671648
SH605318,0.17869322055522505
SZ300167,0.17867977542316685
SZ002970,0.1786349922685734
SZ300880,0.17846699822946296
SH601996,0.17835972263145172
SZ002732,0.17824905964876173
SH688215,0.17735268084502395
SZ300238,0.17703532916582235
SH603639,0.17699639320702867
SZ002998,0.17682599095920304
SH603776,0.17669330139972758
SH605208,0.17665072453086933
SZ300175,0.1764836351962438
SZ300017,0.1763113576208689
SH601319,0.17611571824972513
SZ300915,0.1759102797826262
SH603511,0.1757625231975222
SZ300187,0.1754886033782196
SZ300069,0.17533494574494668
SZ300407,0.17519748559629736
SZ300337,0.17507266236715707
SH688538,0.17461945880527727
SH688159,0.17377113747978798
SH601339,0.17373812620266418
SH603006,0.17352308385843482
SZ002287,0.17294750205196546
SZ300892,0.17289283187147908
SZ300948,0.17265279326128127
SZ002416,0.17200169813066218
SH688367,0.1719554247266578
SZ002415,0.171810803135931
SH688009,0.17157745551645073
SZ002820,0.17150665718243
SH688312,0.1714730401338952
SZ300557,0.1714693973770137
SH603879,0.17144922818571154
SZ002299,0.17125573684410217
SZ002889,0.17113915228397059
SZ002700,0.17069724449221058
SH603682,0.17014565280081534
SZ002352,0.1698011044848443
SH605319,0.16953016040939073
SH688011,0.16928833281376787
SH688090,0.16915152388727128
SZ300898,0.16908343553788072
SZ300907,0.16890821901308573
SH603900,0.16883611588324665
SH601311,0.16864813903139442
SZ300074,0.16805479439373852
SZ002439,0.16801114909851053
SZ300611,0.16782811752918705
SH688568,0.16778403984895512
SZ300665,0.16758801980921711
SZ300417,0.1675874869151397
SZ300543,0.16741833254005456
SZ002740,0.1672949516001601
SH603679,0.16725984675315
SH688505,0.1671379490274151
SH603037,0.16685079981015602
